7650,3578,3326,3229800,3333500,1432600,1093000,66,16,382200,357800,13878800,1735800,50,26,581700,557400,2987100,1466000,377,159,1519700,1379700,2947000,1413900,
7650,3464,3318,3197900,3279900,1265300,1174100,63,15,389400,330800,12994700,1372700,59,32,604700,541300,2762500,1452800,378,165,1448000,1391400,2728300,1507800,
7650,3484,3360,3250600,3217500,1362400,1302800,61,15,346400,334800,13621700,1423800,51,27,577400,584800,2942400,1513500,382,166,1466000,1442800,2918900,1466700,
7650,3597,3323,3457600,3212600,1212900,1089000,71,16,348200,374100,13635100,1786600,49,29,562900,557900,2719500,1431200,399,168,1386200,1386400,2688000,1420100,
7650,3472,3317,3198400,3397500,1383700,1240200,64,16,373200,337200,13483300,1390600,50,27,557000,603700,2891500,1408200,378,161,5148300,1293700,2061500,1267800,
7650,3623,3453,3204000,3317400,1361500,1141700,61,16,345500,334200,13599300,1476700,53,26,563700,558200,2888100,1414200,377,161,1533600,1671300,2826300,1473900,
7650,3794,3582,3196200,3265500,1364500,1105600,67,16,430900,367600,13721200,1665400,54,27,604800,534900,2869300,1387900,380,163,1511800,1651000,2842600,1427400,
7650,3486,3348,3262300,3194400,1376300,1214600,85,19,375200,380200,14309200,1477100,53,27,571400,560500,2973900,1519100,380,160,1522800,1569800,3000400,1494100,
7650,3461,3321,3195900,3241100,1439200,1165500,62,15,346100,332900,13672500,1557800,54,26,579400,530300,3066700,1450000,379,162,1353300,1375500,2926000,1431200,
7650,3581,3432,3192100,3231800,1450600,1128100,69,15,342800,353600,13971300,1665000,49,32,560300,558100,3010800,1524400,382,161,1442000,1422300,2924600,1456800,
7650,3502,3307,3402500,3231600,1286400,1209800,63,16,327600,386800,13197400,1368200,52,26,578900,533100,2809100,1438000,381,159,1520100,1459700,2805300,1516600,
7650,3474,3330,3228000,3271000,1429800,1163800,65,15,340200,372200,13818700,1665200,52,26,563700,581300,2897100,1406700,371,160,1452400,1388500,2949100,1438100,
7650,3505,3303,3267200,3262500,1377700,1082000,73,15,356900,389800,13898700,1606200,52,26,564000,557800,3091000,1491000,372,160,1475000,1499900,2920400,1443300,
7650,3484,3313,3257800,3279400,1312500,1376300,59,16,354100,342000,13043300,1323500,55,26,555100,553400,2843400,1379700,400,168,1459900,1473000,2774000,1422700,
7650,3532,3353,3336900,3248300,1355600,1114900,63,21,353500,358900,13951200,1671100,51,29,561500,580100,2893100,1387900,391,175,1558200,1468200,2853900,1480200,
7650,3720,3338,3235100,3396000,1222500,1084500,75,16,359200,418200,13585200,1356000,48,26,579200,535700,2768400,1434300,390,161,1375400,1469200,2742700,1493000,
7650,3476,3319,3265100,3254700,1308000,1430700,72,18,421100,331700,13223500,1450200,55,26,695100,555200,2820300,1508700,388,166,1510200,1468400,2810500,1337900,
7650,3470,3305,3217600,3187300,1400100,1122300,66,15,364900,346700,14181500,1743400,49,28,565400,559200,2994100,1548300,405,161,1427600,1467100,2925700,1483800,
7650,3499,3327,3391300,3224700,1368400,1071600,66,15,384700,333400,13274500,1371200,52,360,551200,573300,2767800,1300100,390,165,1441700,1455100,2891800,1430100,
7650,3543,3421,3400000,3244600,1317000,1453400,62,15,337700,323600,13666000,1457800,52,26,563100,614300,2867800,1449600,402,194,1373000,1419100,2822500,1502800,
7650,3477,3305,3232100,3323800,1228800,1099200,70,15,337800,395600,13358200,1706400,49,26,619300,534600,2765800,1429800,382,163,1542700,1566800,2854400,1440700,
7650,3544,3372,3275900,3203000,1500000,1180400,67,16,454000,346600,13493200,1427400,52,27,570100,606400,3073100,1403100,400,166,1445900,1471100,3022700,1509300,
7650,3476,3377,3199800,3265700,1320200,1352700,63,15,322800,355600,13407800,1572900,50,26,602800,528500,2863100,1515600,376,157,1408200,1419300,2913800,1428300,
7650,3488,3326,3334900,3182400,1407400,1131900,64,16,364900,354400,13974500,1747500,49,26,579700,532700,2946900,1406400,383,160,1564100,1590800,2921600,1498000,
7650,3616,3513,3312300,3282700,1365300,1096900,63,15,418000,337000,13408900,1387100,49,26,578400,559200,2880600,1477000,384,160,1684700,1570000,2884800,1467800,
7650,3511,3290,3205500,3353600,1318500,1223200,64,15,317800,353100,13243700,1647200,49,26,608200,532700,2868600,1439700,375,173,1498500,1511600,2858400,1392900,
7650,3462,3314,3273400,3205400,1271800,1095400,71,15,341800,373800,13749500,1828800,52,26,561900,557900,2961900,1411500,375,164,1478300,1483900,2807900,1511200,
7650,3510,3377,3270200,3214500,1265500,1199400,61,18,362900,328200,13212200,1407800,49,25,578700,563400,2745300,1382300,391,161,1398500,1436500,2736600,1386300,
7650,3598,3445,3369100,3251300,1391200,1133400,64,15,349000,381000,13543400,1574900,51,33,557600,552400,3014000,1397100,379,169,1528400,1482400,2926900,1473300,
7650,3471,3304,3255100,3220500,1420900,1090900,70,15,351300,359100,13907100,1662100,55,30,563000,568100,2893800,1383600,378,158,1419300,1418100,2933100,1482500,
7650,3541,3378,3227800,3255300,1233400,1264100,61,19,331600,408800,13106400,1405500,49,26,626700,586600,2797800,1438800,381,160,1450600,1439000,2695700,1376300,
7650,3492,3327,3249900,3205900,1370900,1182700,63,15,359300,347000,13727800,1573000,52,25,559700,608200,2967600,1406100,390,162,1393900,1378800,2933300,5243700,
7650,3456,3285,3222200,3191900,1466400,1110200,67,15,403400,367600,14010400,1643400,49,26,582200,541000,3031300,1432500,398,161,1428200,1420800,2990900,1461800,
7650,3578,3361,3254200,3334200,1412500,1253600,65,16,319800,357500,13403500,1430600,50,26,594700,551700,3064400,1438200,386,169,1485200,1467600,2919200,1535100,
7650,3493,3300,3202500,3234600,1549700,1212100,67,15,340100,350500,13756400,1639800,50,26,610500,557100,2926500,1353200,381,159,1483500,1458200,2949300,1435400,
7650,3481,3339,3267500,3240600,1353900,1080300,71,15,343000,357600,13929500,1574400,48,29,558700,653100,2933700,1449500,386,160,1473400,1439000,2879200,1470200,
7650,3608,3390,3280200,3232600,1456600,1337100,61,19,319500,330700,13441200,1433600,51,26,555300,553400,3065000,1439600,383,164,1430500,1456300,2948200,1456000,
7650,3498,3292,3401800,3205800,1279000,1085400,71,15,335900,395400,13715400,1695600,53,26,564700,581300,2810000,1404900,402,160,1387200,1389000,2777900,1419300,
7650,3514,3342,3264400,3309300,1305800,1088800,69,15,353400,390000,13759700,1345300,48,26,581000,558700,2829100,1474800,389,159,1419000,1501100,2829700,1484400,
7650,3523,3364,3428500,3251400,1303700,1498500,66,16,337000,347000,13078900,1457600,58,29,561300,582400,2750600,1433600,388,164,1475700,1433500,2745000,1481100,
7650,3454,3320,3268200,3215100,1434000,1145400,64,15,377700,338300,14193100,1712900,50,29,560800,561200,3122900,1514400,399,163,1485000,1545400,2975800,1433300,
7650,3489,3319,3298700,3214200,1481000,1088700,65,15,389300,334900,13559100,1409300,49,28,552200,555900,3079200,1450400,393,162,1453700,1483200,2987400,1492700,
7650,3543,3325,3198900,3311700,1246900,1444600,64,15,325900,372400,13381800,1546000,49,26,612600,549500,2813100,1452200,384,163,1539900,1532200,2717100,1432000,
7650,3477,3337,3257800,3201600,1362800,1255900,69,15,373100,360200,14013000,1810000,50,30,604700,559000,2952900,1428800,379,159,1531500,1527800,3013600,1478900,
7650,3472,3346,3211800,3243100,1358300,1065200,67,17,367000,381400,13270000,1375900,51,26,589000,550600,3018000,1399900,373,164,1499100,1533000,2861700,1471000,
7650,3508,3330,3258000,3183800,1406900,1333800,64,15,328300,337700,13767000,1551900,50,26,3602300,445200,2424000,1517900,404,169,1603500,1626200,3010300,1439800,
7650,3570,3357,3305400,3299100,1338400,1084800,66,18,354100,362100,13694400,1717300,50,26,583700,536900,2846600,1447200,394,163,1385600,1459900,2823400,1391700,
7650,3510,3349,3222700,3399600,1377100,1084900,64,15,381300,344700,13476200,1376600,51,26,553800,556600,2942500,1403700,380,167,1492400,1407000,2878800,1473400,
7650,3489,3396,3307000,3319400,1402800,1236000,69,16,332200,367900,13998000,1560600,55,27,575300,573100,2977500,1451800,386,164,1510700,1579300,3009100,1389800,
7650,3465,3289,3313200,3206200,1282700,1121800,69,15,360300,416200,13910500,1670700,53,27,561300,556100,2966100,1451300,395,164,1343800,1363100,2795800,1471000,
7650,3509,3330,3232600,3243800,1358300,1223500,61,15,403800,346700,13282600,1358300,48,26,596900,538900,2927500,1453900,398,160,1425700,1439800,2869200,1415700,
7650,3538,3359,3421400,3227000,1193000,1188000,65,15,334400,393000,13198600,1597100,50,26,594200,546100,2739500,1401700,377,160,1431900,1365600,2719700,1487700,
7650,3501,3375,3338100,3310500,1486000,1162700,73,16,376900,395700,14150900,1654700,54,27,606700,575700,2982400,1478900,388,167,1487500,1502400,2977700,1411100,
7700,3512,3356,3259100,3276900,1282200,1270400,72,17,338700,326400,13216500,1454400,49,26,721400,589800,2778700,1808800,374,162,1442700,1427600,2801800,1574500,
7700,3545,3430,3338000,3292700,1412400,1203500,68,16,366800,430300,14769200,1772700,55,27,586800,584000,3097800,1395600,381,164,1431800,1490200,3048400,1418000,
7700,3485,3349,3226700,3202700,1364800,1232300,72,15,369200,346600,13239000,1326500,50,27,565000,549000,2943500,1539800,378,161,1511600,1518400,2976600,1406700,
7700,3495,3282,3331500,3320600,1334500,1453200,64,15,334400,344600,13520900,1571600,49,26,572100,541800,2881400,1428300,375,179,1542000,1559000,2917900,1420900,
7700,3510,3289,3203300,3354300,1396100,1068800,72,16,363700,389300,13796800,1646900,52,27,581600,569400,2915600,1377600,373,160,1556700,1636400,2914200,1460500,
7700,3448,3314,3247200,3253900,1353200,1161200,67,18,430300,344900,13439100,1365500,49,26,708400,570800,2894600,1391000,390,161,1489300,1473100,2883900,1494900,
7700,3716,3419,3554600,3978300,1359300,1164400,74,15,332600,339000,13532500,1622100,66,26,566200,531700,2828100,1469300,373,157,1375300,1393100,2815000,1539200,
7700,3545,3365,3211300,3242700,1340800,1099400,68,16,356900,335300,13221700,1395300,51,27,571100,572500,2998600,1523200,366,159,1496600,1470900,2804600,1487600,
7700,3439,3283,3325600,3201400,1233000,1398800,66,15,332700,348000,13500200,1488600,50,26,575400,535800,2747400,1456300,371,170,1527700,1540600,2710200,1514200,
7700,3446,3281,3207600,3368300,1336000,1086500,64,15,347900,363700,13672700,1699500,49,29,564400,537800,2907300,1407700,364,153,1419900,1441800,2904500,1437500,
7700,3544,3392,3219900,3200000,1428000,1126000,71,15,381500,345200,13205700,1430700,50,26,654700,550000,3040700,1381800,373,159,1449300,1481100,2915800,1513300,
7700,3464,3341,3230700,3221600,1296900,1131400,62,15,372000,358100,13772500,1623500,52,26,568200,533900,2883100,1455500,382,158,1336400,1353900,2764800,1448500,
7700,3441,3260,3358600,3202000,1337200,1087800,65,15,366900,373100,13584300,1492300,49,28,561100,562000,2870600,1396700,376,171,1487100,1466000,2810100,1387000,
7700,3563,3317,3339400,3478000,1401800,1404300,64,15,351300,337100,13270300,1464200,49,26,565300,531300,2948600,1412600,376,159,1407000,1417300,2962300,1461900,
7700,3421,3281,3221300,3217500,1386900,1064400,66,15,342000,352200,13923600,1705100,50,27,565100,621000,2974600,1421200,373,159,1385300,1377300,2862400,1365100,
7700,3468,3436,3416100,3401300,1266600,1145200,65,16,394300,361500,13455900,1395800,53,28,610100,579500,2847100,1517500,400,167,1464300,1474600,2826000,1490400,
7700,3604,4027,3410600,3398500,1322600,1130000,72,17,369400,369100,13835800,1665400,57,29,597400,569000,2895700,1513500,389,165,1457200,1465600,2839200,1643200,
7700,3515,3340,3286000,3192600,1291800,1084300,71,24,446300,481100,13645500,1606400,49,26,562900,539500,2852400,1510600,381,158,1602500,1635400,2785400,1424300,
7700,3485,3350,3321000,3215000,1428000,1348600,59,16,339600,354100,13897200,1478500,53,28,600100,567100,3161400,1479700,391,169,1467800,1482300,3106600,1533200,
7700,3618,3413,3438100,3404900,1504900,1140400,68,16,364000,380100,14619300,1775900,53,28,602700,601500,3147200,1478000,868,155,1406200,1420400,2926100,1393700,
7700,3583,3410,3392900,3396500,1327300,1181400,70,16,395500,381500,13776600,1386500,51,27,624200,584000,2971300,1515600,391,162,1467600,1454200,2889500,1481200,
7700,3602,3455,3459100,3268200,1363200,1238300,63,17,363300,360100,13980000,1530900,49,26,587600,540300,2939600,1474100,395,159,1389900,1376600,2914200,1434500,
7700,3677,3496,3495700,3277900,1404200,1086600,69,16,374400,412000,14198400,1740000,50,26,592900,542300,2975600,1495400,396,161,1459800,1457100,2993800,1496800,
7700,3507,3364,3394000,3366900,1442200,1244800,64,21,368200,353500,13907500,1582600,66,36,608800,579900,3172600,1507700,398,175,1507600,1510800,3127200,1537500,
7700,3623,3449,3416700,3400500,1420100,1216300,68,17,381300,390100,14238200,1749700,54,28,607100,574800,3065800,1557300,397,171,1622000,1641500,3014400,1610500,
7700,3649,3521,3804800,3375400,1392700,1146700,71,16,380900,375000,13742900,1433500,52,31,584900,585500,3129100,1598300,432,163,1447800,1447700,2952300,1476900,
7700,3657,3378,3466500,3282600,1330400,1658400,68,19,349000,362400,13984200,1586800,51,29,598300,580800,2999800,1525300,393,168,1440700,1460000,2956500,1496800,
7700,3578,3361,3334700,3417400,1363800,1098000,67,16,345200,355400,13913800,1741900,49,29,569000,561300,2936300,1398900,386,170,1451000,1410500,2894500,1467100,
7700,3539,3343,3337100,3384800,1513500,1212700,64,16,400900,362200,13864200,1415100,53,27,584400,584400,3201500,1539300,399,168,1638700,1685000,3142800,1480400,
7700,3580,3350,3299100,3288500,1388700,1153300,69,15,351300,381500,14442500,1698400,56,28,633500,610200,3007400,1574200,402,169,1611700,1730100,2935200,1472100,
7700,3600,3426,3404000,3397200,1468300,1194800,70,16,377700,386100,14485300,1667500,53,35,600400,581200,3087100,1496000,392,166,1586300,1605900,3067500,1476100,
7700,3629,3408,3302900,3316500,1559300,1468400,67,16,356800,368100,13923200,1450300,52,27,622800,564000,3138100,1403000,379,162,1448200,1445700,3102300,1498000,
7700,3526,3371,3294100,3265700,1367200,1119400,69,15,337800,371200,14020900,2013900,49,26,586700,560100,2983600,1428700,375,163,1409100,1431600,2999700,1433500,
7700,3500,3352,3283300,3301800,1448000,1089500,61,15,2281400,356700,12519000,1417000,50,27,603700,583600,3175200,1433500,393,164,1444700,1463500,2987800,1495900,
7700,3601,3438,3369200,3292800,1531400,1109700,62,19,333700,343600,13899700,1577500,50,26,586600,538800,3216100,1416700,399,163,1535100,1575800,3044000,1411400,
7700,3507,3364,3289100,3268800,1349300,1087000,71,15,358800,386400,13856700,1657000,52,26,600500,551400,2875900,1498100,374,166,1502700,1504500,2818600,1520400,
7700,3499,3336,3444600,3264500,1376800,1437200,59,16,374200,336400,13346700,1409900,49,26,585400,534700,2965100,1488200,376,176,1483400,1503200,2955900,1426700,
7700,3550,3469,3386800,3431500,1403900,1124600,68,16,376800,385900,14427600,1833500,53,28,599400,571900,3019100,1491500,400,173,1535300,1750100,3045600,1510100,
7700,3581,3408,3437400,3430400,1440800,1133300,69,16,393400,357700,13780800,1428700,52,28,592200,573800,3061300,1477800,421,171,1513000,1490000,2960000,1549000,
7700,3521,3339,3275900,3421000,1304400,1257700,64,15,338400,368600,13576900,1579800,49,26,594300,535300,2885900,1438300,384,169,1547900,1544800,2916800,1498200,
7700,3548,3415,3296200,3307600,1390000,1139100,70,19,379100,359700,13981100,1830400,54,35,574400,558900,2932200,1486400,385,171,1479500,1524800,2929100,1487000,
7700,3522,3375,3265600,3259000,1354700,1301200,59,16,367800,360700,13184300,1409000,49,26,625200,568700,2953100,1413900,382,160,1494400,1441200,2844900,1481800,
7700,3516,3449,3306500,3299000,1355900,1222300,80,17,410600,378800,14281900,1911200,56,31,770700,592100,3104900,1444700,395,161,1472100,1486400,3113500,1585800,
7700,3594,3389,3337500,3284300,1458300,1089200,70,15,363700,365900,13465000,1394400,49,27,578800,539200,3076700,1537600,374,156,1482300,1420400,3007500,1431600,
7700,3543,3328,3388100,3344500,1415300,1450900,62,15,333100,346600,13987400,1477500,52,26,579000,543900,2995600,1502100,413,161,1394700,1438600,2936100,1457700,
7700,3579,3333,3398800,3305200,1311100,1066100,68,16,346600,356200,13864100,1732300,50,29,562700,580800,2825000,1450800,384,177,1516000,1490900,2794700,1506000,
7700,3552,3392,3422700,3415800,1511100,1206900,64,16,401000,360900,14257600,1410400,52,28,593600,577700,3152700,1494700,396,167,5598100,1542700,4624100,1456300,
7700,3720,3545,3409200,3388700,1510200,1167800,67,16,351500,361100,14637700,1757700,52,28,605000,577000,3167200,1545000,408,179,1529700,1524300,3098800,1499200,
7700,3728,3543,3320500,3284300,1365300,1085100,70,16,368800,426400,13921800,1569400,52,26,582500,568800,3075100,1448400,378,159,1429400,1471300,2927800,1488100,
7700,3530,3337,3336600,3297900,1331700,1478900,61,18,322600,334100,13585400,1474200,54,26,587600,536100,2882600,1612100,388,163,1398100,1443900,2862600,1542000,
7700,3505,3333,3411300,3305300,1413600,1077600,67,15,341000,397800,14330100,1807700,50,29,566000,563000,2932500,1454000,399,171,1487900,1500900,2890700,1458600,
7700,3577,3336,3329100,3325400,1388600,1098800,62,15,389900,332500,13409600,1393000,50,32,557700,562600,2933100,1368400,381,165,1522500,1456000,2868100,1418400,
7700,3556,3359,3332300,3257200,1437300,1091000,68,15,348700,382300,13895000,1500600,52,26,563600,561400,2984800,1460000,383,164,1535800,1598600,3016400,1474800,
7700,3520,3394,3296100,3310100,1337700,1177300,83,15,365500,386800,14066100,1712600,51,26,597000,538300,2902300,1421800,378,162,1489200,1510500,2916000,1526400,
7700,3571,3380,3299800,3342300,1306700,1369700,63,16,323400,356600,13026700,1405700,56,26,562100,583500,2993600,1550400,390,165,1426000,1429500,2786600,1448100,
7700,3496,3377,3272100,3244800,1299300,1083600,72,15,355400,388700,13602400,1689500,50,29,569600,586000,2872800,1477200,385,162,1520400,1468800,2813100,1476100,
7700,3547,3461,3400300,3392200,1434500,1128700,76,17,399600,354100,13940500,1430000,54,28,593500,571300,3054200,1549900,392,166,1470200,1463200,3018300,1519200,
