8200,3869,3746,6623700,6844100,7129200,1208500,70,16,445300,486900,83376800,1697000,55,29,678600,662500,15578000,1572100,410,164,1692800,1742600,16012600,1652700,
8200,3754,3683,6477400,6654400,7497200,1176600,67,16,382500,404700,76930000,1906800,53,28,653000,612200,15992800,1688300,399,155,1686100,1705200,16481500,1575800,
8200,3815,3718,6529800,6709600,7700200,1269200,65,19,369500,389700,75257300,1958200,56,27,696300,622700,15738500,1644700,396,161,1653800,1725100,16378400,1633800,
8200,3786,3730,6707200,6621200,7364500,1529000,82,16,421700,389100,71754900,1806300,53,28,680500,630700,15644300,1666400,401,163,1721300,1674100,16034700,1695900,
8200,3864,3687,6650200,6743200,7248900,1520700,65,16,364900,426700,69527600,1705900,59,27,656300,636900,15414400,1643700,398,172,1679100,1665700,15788200,1558200,
8200,3772,3681,6642000,6732500,7656100,1307900,60,16,384600,369100,68777400,1565000,57,26,698200,604200,15798900,1636900,404,170,1664900,1753400,16437400,1599100,
8200,3818,3702,6577800,6636500,7437000,1221800,71,17,378800,426200,68456100,1700700,512,65,614700,576200,14549000,1570500,403,165,1772900,1796800,16257900,1615000,
8200,3837,3717,6608500,6741000,7535000,1217300,67,18,370600,390100,80142600,1899700,57,29,672300,629500,15612900,1607600,406,159,1829900,1762000,16110800,1650100,
8200,3815,3771,6542600,6710800,7402600,1203100,67,16,382000,399700,77072100,1987900,52,30,643900,627800,15598400,1522900,391,160,1727600,1691700,16181300,1822600,
8200,3849,3748,6679100,6770100,7635100,1317000,66,15,396800,408500,74773000,1910100,58,27,714900,661900,15926100,1738900,401,159,1700700,1659800,16272200,1553200,
8200,3812,3693,6542600,6776700,7616300,1665900,66,20,399500,419100,73225100,1860300,55,27,675300,630100,15902500,1609000,415,159,1742500,1728600,16390000,1632200,
8200,3794,3748,6722700,6787100,7470100,1493800,64,16,354800,389900,68908300,1577400,56,27,668200,603600,15719500,1613000,394,157,1651700,1780300,16048300,1643000,
8200,3833,3728,6663800,6728000,7070800,1266600,62,16,418200,376200,67980300,1584400,55,27,667600,625800,15166400,1635900,395,155,1737100,1858300,15481600,1857400,
8200,3769,3742,6560800,6604500,7528800,1229800,68,16,396200,398100,68016300,1587700,55,27,694100,661800,15567000,1583200,396,156,1796800,1930100,15770400,1812800,
8200,3830,3714,6692000,6740200,7383700,1276500,70,16,390800,411000,80449000,2001700,57,31,667200,655600,15820400,1672700,403,158,1882800,1892200,16065100,1596900,
8200,3811,3712,6840800,6777600,7232100,1235600,86,16,379000,397000,76999900,1996200,55,27,661200,613400,15230700,1609100,416,156,1677400,1667200,16012700,1633500,
8200,3741,3657,6460700,6598800,7330000,1238600,65,16,380400,393400,73126400,1922500,57,27,665000,613000,15496400,1599900,929,150,1837400,1874600,15184100,1530300,
8200,3896,3742,6637100,6702600,7271300,1735500,65,20,382600,395900,72155900,1775300,58,27,681500,613900,15888600,1611600,399,172,1670500,1721600,16065100,1542400,
8200,3838,3739,6582100,6723600,7379900,1508700,60,17,382900,401400,68288100,1638500,54,30,647700,639500,15767500,1562200,410,157,1655700,1783300,16128700,1569900,
8200,3841,3736,6552200,6738700,7380000,1235600,67,16,422400,392700,68514700,1609300,58,28,701300,665500,15680100,1561800,418,165,1673300,1726900,16168400,1644600,
8200,3781,3735,6620500,6781900,7484500,1265800,72,16,378100,402400,69175100,1562400,54,26,668700,766200,15725200,1760600,390,162,1621100,1684900,16191600,1642100,
8200,3828,3723,6603000,6799300,7346000,1226200,76,17,398400,432000,79089500,1987200,60,30,649700,657800,15940600,1625300,416,157,1831300,1737300,16176600,1641400,
8200,3843,3755,6614300,6716800,7399000,1281000,65,16,426700,396200,76770800,1987700,52,33,650800,634200,15812800,1572000,399,160,1685600,1643700,16639700,1907500,
8200,3776,3698,6628300,6733800,7578800,1375500,68,16,382000,465800,74384000,2035400,61,27,690200,620400,16003400,1633300,402,155,1700900,1730300,16624400,1641000,
8200,4082,3727,6589000,6847300,7256400,1684200,70,16,366900,403600,71532900,1829700,57,29,656600,632200,15630200,1578400,405,157,1765700,1739700,16286100,1628700,
8200,3800,3721,6655800,6746200,7615900,1480500,62,16,363100,415400,69023800,1541900,57,27,675900,612000,15994000,1603600,401,158,1989100,1942000,16514800,1554700,
8200,3846,3699,6673400,6764900,7436800,1224200,67,17,385600,384000,68725000,1598700,55,27,678700,634900,15890100,1634400,407,159,1835900,1887600,16140400,1631100,
8200,3778,3688,6714600,6680000,7661900,1241100,286,26,533800,404800,72717700,1685600,52,34,725400,649300,15813600,1568500,391,161,1749000,1754200,16640600,1715800,
8200,3884,3755,6628500,6852700,7730400,1206600,73,16,365100,407800,79051600,1882900,56,27,677000,632900,15991200,1572400,416,159,1691700,1649400,16589600,1579300,
8200,3873,3701,6710100,6829200,7136200,1359200,68,16,374100,412500,74957700,1905200,56,27,705000,654900,15441100,1649000,389,154,1828000,1770500,15905700,1753300,
8200,3777,3736,6658100,6655600,7465400,1513100,66,16,361700,376900,71959400,1825700,57,27,670900,615100,15686800,1561500,408,174,1674400,1671800,16076900,1599300,
8200,3864,3697,6632000,6592700,7556500,1591200,66,16,379500,396200,71143200,1741000,58,28,729200,634000,15584800,1697800,400,161,1649100,1680500,16175500,1647900,
8200,3797,3713,6658900,6784400,7551800,1339500,66,16,367000,403800,68416400,1575500,52,29,700400,694500,15786100,1771900,393,156,1659000,1652500,16227500,1566300,
8200,3826,3704,6529900,6829800,7412500,1262800,67,16,409700,385800,68900000,1658600,54,27,685800,622600,16049500,1616300,385,157,1851300,1913600,16370200,1717500,
8200,3768,3680,6574000,6809300,7632600,1252200,67,16,389800,388500,80770100,1587100,55,27,693300,610200,15973900,1735900,401,164,1889900,1875800,16756300,1675200,
8200,3858,3718,6613200,6835000,7473500,1235300,66,19,373100,392200,78816700,2078600,58,27,729600,612300,15868500,1657900,404,160,1675500,1717200,16315500,1870800,
8200,3849,3768,6636400,6726100,7168300,1300900,67,16,372200,412500,74650500,2051000,62,27,678200,613900,15482700,1538800,401,158,1768300,1744400,15953000,1906100,
8200,3816,3741,6664900,6677600,7031600,1566900,65,27,393800,388300,71810400,1712700,55,30,662200,656200,15643000,1559000,973,153,1752800,1790400,14685600,1647500,
8200,3838,3734,6599300,6624000,7642100,1574600,64,16,381500,371700,69819800,1635100,58,27,674000,607800,15676000,1620700,398,155,1708500,1700700,16182800,1661200,
8200,3838,3691,6516100,6831500,7185700,1337000,62,16,394400,375500,68030000,1659700,55,30,654600,648900,15529900,1756300,395,158,1767800,1792300,15929400,1648200,
8200,3768,3716,6563300,6815600,7176300,1294100,67,16,401400,380600,67667300,1693000,54,27,681400,629900,15399900,1664500,408,156,1673500,1713800,15870000,1590400,
8200,3832,3705,6541000,6925400,8266700,1246300,68,16,391600,389100,79780400,1862900,55,28,713600,627900,15681000,1648400,396,177,1665400,1686300,17259900,1807600,
8200,3888,4017,7014100,9155700,8978500,1246700,74,19,486500,587600,80451200,2042400,61,29,690300,640800,16371400,1613800,411,163,1768600,1777800,17048800,1605200,
8200,3821,3728,6611300,6722700,7510800,1360800,67,16,370200,434800,74366200,1885400,55,36,661700,655100,15674600,1571700,393,158,1831800,1716300,16272400,1724600,
8200,3863,3874,9920400,6992100,7625200,1631100,68,17,395300,409000,71790200,1842200,55,29,648500,611900,15147000,1577900,389,161,1705300,1655600,15790300,1879900,
8200,3773,3668,6414400,6676200,7129900,1452500,62,16,370500,382300,67619500,1623300,62,29,678500,622700,15179500,1622000,391,156,1893300,1867200,15640900,1676600,
8200,3773,3636,6420000,6642000,7111900,1245500,63,16,391400,398500,67183500,1501000,54,27,656700,702600,15946200,1717500,410,160,1689600,1737000,15586800,1613000,
8200,3695,3628,6414700,6673100,7178000,1217900,65,16,372400,371300,66899200,1573500,51,27,694400,621600,15339200,1559000,396,153,1683000,1657800,15655000,1531300,
8200,3827,3654,6511400,6552200,7364900,1178400,266,20,438200,438500,78634600,1965900,54,30,656500,642800,15874400,1576400,399,157,1769000,1876600,16089700,1637800,
8200,3829,3746,6743000,6735600,7311300,1271700,69,16,372800,417500,78130800,2102800,52,30,647000,641500,15271300,1557900,409,166,1776100,1735800,15911200,1857000,
8200,3820,3706,6515900,7512800,7768400,1340000,73,18,403900,426000,74595000,1929700,58,28,677400,625500,15817100,1647700,417,166,1771500,1798700,16231300,1647300,
8200,3827,3694,6570300,6666600,7508600,1655500,62,17,384600,389100,72124100,1798000,60,32,718500,615400,16087500,1640000,407,162,1770500,1788600,16475300,1596900,
8200,3836,3708,6554700,6814200,7424900,1498600,67,16,360300,434000,67974300,1686100,61,27,664800,604100,15773100,1649700,395,156,1715000,1661700,16187400,1673600,
8200,3839,3693,6548700,6812700,7501500,1225100,71,16,374200,392700,68729500,1611400,54,29,646600,626200,15772400,1600000,401,158,1754000,1771000,16250400,1569200,
8200,3808,3708,6655000,6692600,7024500,1244200,73,16,386400,471000,67615700,1584900,54,29,650700,635900,15295200,1602300,400,158,1769300,1804200,15710200,1551300,
8200,3838,3730,6596000,6990500,8167400,1343000,72,17,383800,407200,79427300,2021400,60,29,792600,615500,15456300,1639200,412,160,1744200,1648300,15837400,1606600,
8200,3784,3755,6609200,6827200,7210100,1196100,68,16,366100,407800,75956300,1902100,53,27,675100,607300,15657900,1590500,392,156,1808000,1878700,15840100,1707500,
8200,3879,3701,6625700,6705500,7499700,1340900,62,16,378600,373500,72828000,1878400,55,27,708800,632200,15857500,1557600,420,159,1745800,1724700,16405800,1842500,
8200,3859,3727,6602300,6873300,7353200,1652100,64,17,363800,379400,71713500,1806700,58,29,669900,629700,15750400,1705700,1023,152,1759200,1825800,14450900,1603500,
8200,3749,3676,6563400,6518300,7327800,1398100,63,16,374200,388700,67630600,1622100,55,27,739000,638700,15587500,1557700,402,157,1654600,1659700,16159900,1677400,
8200,3764,3631,6626700,6492100,7442600,1358200,80,18,385400,392200,68482500,1573900,55,27,664900,639100,15739800,1575300,391,154,1733200,1697400,16385900,1706100,
8200,3730,3686,6537800,6530900,6893300,1187400,82,16,376400,396200,71156500,1722300,55,28,662800,631100,15199200,1587500,401,159,1690800,1867700,15939700,1654100,
8200,3825,3744,6680200,6681900,7298500,1217300,72,16,369400,411400,79130800,1940100,54,27,672000,626400,15397300,1622500,495,234,2381900,1744700,15729500,1620900,
8200,3806,3693,6655700,6788200,7371700,1245900,82,16,393400,387900,75885900,2170600,61,30,693200,627800,15850900,1622200,396,154,1730200,1720700,16009300,1534700,
8200,3856,3715,6607200,6760200,7258600,1473800,65,16,373200,388900,72363300,1844900,54,27,668600,660400,15503300,1773800,420,162,1764100,1752800,16091200,1659900,
8200,3770,3684,6592300,6766000,7462500,1662300,70,16,362600,397400,71622600,1749100,57,27,672600,602600,15636300,1639500,399,157,1711500,1698000,16063400,1707000,
8200,3810,3717,6679000,6791400,7429700,1328300,61,16,451500,397800,69097700,1515400,55,30,662300,639000,15619400,1636100,402,162,1795400,1856800,16073700,1583900,
8200,3796,3671,6655200,6756200,7403900,1237200,68,16,386400,404900,68270800,1545100,56,27,668500,605500,15627800,1576400,387,159,1687100,1782400,16012400,1610100,
8200,3834,3767,6814500,6897700,7261600,1219600,71,16,387100,408000,80990800,1630700,52,28,700700,635700,15400000,1668700,400,165,1786600,1791300,15866100,1630100,
8200,3860,3746,6660400,6714100,7400000,1264200,316,23,494500,501600,75766500,1887600,64,30,656700,640000,15710700,1518400,396,157,1732600,1680400,16211400,1681800,
8200,3820,3731,6674200,6872900,7688100,1389400,72,17,379500,457600,76428300,1910900,60,27,713600,601900,16169800,1609500,401,168,1717700,1733300,16560800,1555300,
8200,3769,3678,6600000,6634500,7493800,1516800,64,16,367600,405600,71364100,1817900,52,30,650300,633600,15418200,1560500,400,157,1772700,1763600,15923600,1690500,
8200,3860,3715,6695900,6815300,7717100,1535800,65,16,366100,402400,71318800,1703500,55,27,705600,637200,16035800,1580500,402,164,1777000,1659000,16451900,1545600,
8200,3765,3703,6675700,6947900,7470300,1428400,62,17,462900,447900,68689700,1686700,55,27,668700,624900,15760100,1624000,408,159,1692000,1737800,16301600,1540200,
8200,3828,3729,6699300,6800900,7525800,1349500,69,16,389800,408300,69004800,1640000,58,27,675900,610300,15798500,1585800,392,159,1793800,1875100,16410700,1654400,
8200,3778,3748,6748400,6720900,7371900,1216900,70,16,374200,418000,80030600,1671000,56,27,671000,635100,15476100,1693000,402,156,1713700,1742300,15936900,1533400,
8200,3869,3749,6956400,6849400,7004500,1201500,82,19,402500,400300,77146600,1961800,58,27,679400,628400,15218900,1526500,401,155,1721000,1699100,15740000,1636500,
8200,3765,3760,6640700,6679700,7524100,1208900,64,16,425300,399900,74698000,1943600,53,30,652600,633600,15814800,1504700,395,163,1725900,1666800,16194900,1805000,
8200,3764,3696,6897500,6677500,7535100,1533900,76,16,402800,396700,71798800,1785700,56,30,733400,637300,15989100,1675700,398,167,1829000,1749800,16224400,1617100,
8200,3885,3737,6602000,6699900,7734700,1486300,65,16,362400,398200,70198900,1674800,55,27,673700,633400,15982300,1655500,1067,176,1606100,1631800,15581200,1666300,
8200,4007,3704,6620700,6681800,7434800,1323700,67,18,504600,379100,69021300,1557600,62,27,701200,632500,15751600,1682300,396,158,1743600,1762300,16168700,1659100,
8200,3846,3681,6651900,6708200,6927700,1321700,70,16,378500,382700,67650100,1547800,55,27,692500,631200,15155200,1561900,526,228,1706100,1763800,15588500,1719300,
8200,3868,3767,6674200,6677500,7431600,1270500,69,16,392000,391200,80087900,1943700,61,27,670600,609600,15544200,1589900,411,159,1738100,1772600,16440600,1568500,
8200,3833,3775,6781400,6733600,7544000,1251300,84,16,370900,435200,78287000,1926400,52,31,707400,749200,15733200,1676400,410,157,1739100,1755700,16672000,1634100,
8200,3838,4293,7355100,7364200,7570400,1290900,70,19,395000,407500,73195000,1873800,55,27,668900,617800,15526200,1602600,407,180,1762200,1703000,15949700,1566700,
8200,3817,3678,6491200,6519500,7641000,1515100,62,16,372400,384900,72295000,1798400,62,27,693900,623300,15979000,1642800,406,159,1740900,1748300,16554300,1640700,
8200,3804,3707,6576800,6759200,7246300,1436200,64,16,364200,422700,68706200,1654500,58,27,688700,604200,15415200,1607200,403,162,1743000,1709900,15867700,1602600,
8200,3782,3730,6574000,6832700,7320900,1201500,68,15,401600,419500,67963900,1704000,56,27,671600,603600,15702600,1773700,387,156,1839700,1899200,16162500,1658600,
8200,3836,3676,6560200,6751600,7717800,1258600,69,16,386800,399500,68807800,1566100,57,27,663900,612200,16048300,1627800,402,160,1686200,1690500,16328800,1632500,
8200,3761,3719,6634100,6661200,7136000,1239500,69,16,497200,390800,78682100,2059600,54,28,665200,727000,15363700,1700900,395,156,2005100,2125300,17006800,1722300,
8200,3806,3690,6607100,6745000,7510500,1228200,300,26,517600,449700,76538800,1976700,63,28,716400,709900,15793600,1549200,410,163,1704900,1785100,16124500,1618600,
8200,3854,3710,6647100,6679000,7133500,1282300,64,18,377800,393400,74756400,1899100,55,30,652000,627500,15461300,1651700,400,163,1699600,1745700,15814800,1618000,
8200,3789,3702,6568100,6800400,7174100,1704500,60,22,369400,382700,71260600,1702400,59,28,669900,605300,15647600,1528300,411,159,1852800,1887400,15781700,1672400,
8200,3852,3756,6915900,7123700,7632300,1493900,63,17,399300,399400,68232100,1594900,56,27,661800,638800,15689400,1547300,413,162,1812800,1750900,16019500,1641300,
8200,3781,3686,6694200,6687100,7409300,1231300,67,17,387000,380700,68772800,1542100,55,29,658200,625500,15601500,1591800,388,155,1837900,1719700,16004700,1596900,
8200,3853,3723,6643600,6671300,7315800,1247300,71,16,378200,411400,68571400,1608300,54,29,643500,666600,15391900,1673400,405,165,1693200,1693400,15881800,1617200,
8200,3801,3712,6625000,6681800,7527900,1203900,64,21,392600,387700,79031700,2096800,56,27,663600,626400,15774800,1660100,386,157,1725000,1724400,16112000,1601700,
8200,3812,3730,6731100,6607200,6965400,1434600,65,20,383400,391100,75821600,2119300,58,27,673400,608900,16249300,1801600,440,176,1877300,1898300,16935600,1960600,
8200,4175,4103,7334000,7405900,8174300,1519400,71,20,394700,437200,76890100,1921800,55,27,691300,665800,15930300,1668300,390,162,1630900,1714500,16850800,1601700,
8400,3887,3815,6909600,7442100,8546800,1847900,70,18,441400,456100,81420500,2040200,60,33,779800,725000,18236200,1762600,442,183,2197900,2510400,19100500,1883800,
8400,4161,3957,7156800,7042500,7900200,1777700,63,16,418600,417600,75935700,1870700,58,28,692200,5047700,13420100,1598400,408,163,1880500,1909300,17407400,1783300,
8400,3969,4045,7692300,7805600,8498300,1758000,70,19,427800,455100,81248200,1976900,66,32,745500,728200,17970400,1862300,447,177,1907100,1902600,18171200,1772800,
8400,4007,3846,6883900,7144300,7664600,1717400,67,24,437600,421000,76273600,1932300,60,27,688200,641900,16334600,1623500,421,158,1791600,1830800,17181100,1754100,
8400,3934,3874,7006600,7062000,7745300,1632200,75,18,388300,451900,75854900,1869500,54,27,687400,668500,17070400,1872000,443,175,2032100,2092300,18688900,1895100,
8400,4306,4242,7986100,7887200,8290300,1870500,77,18,448100,434300,79484500,1890300,59,29,710700,663300,17152900,1683800,414,165,1843400,1855100,17318600,1699100,
8400,3909,3813,6968600,7090400,7899000,1608800,61,19,388900,527700,77404100,1860900,57,32,684900,650400,16830600,1750500,416,167,1760500,1758700,17593900,1657900,
